elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
65.18054008483887,2024-06-24 12:58:21.773227,"[-1.72370584  3.54282967  0.        ],[-1.72370584  3.54282967  0.        ],[-1.72370577  3.54068967  0.12312184],[-1.69292538  3.47746321  0.12092324],[-1.57200214  3.53377362 -0.12092324],[-1.57200213  3.53584197  0.        ],[-1.45767472  3.1833529  -0.78490179],[-1.42469562  3.51392837 -0.23744927],[-1.42469561  3.42248349 -0.83107248],[-1.4246956  3.5219419  0.       ],[-1.39831233  3.3591041  -0.81568223],[-1.3719292   3.36052642 -0.4573097 ],[-1.34554592  3.29590084 -0.44851528],[-1.28178631  3.49383827  0.23305206],[-1.28178631  3.49383827  0.23305206],[-1.2817863   3.47044177 -0.4661041 ],[-1.25760169  3.41837108  0.34298228],[-1.23341704  3.33948178  0.44851528],[-1.23341702  3.35263311  0.33638646],[-1.18724638  3.6069631   0.11872464],[-1.18724638  3.6069631   0.11872464],[-1.16526027  3.5344095   0.23305206],[-1.14327432  3.42791693  0.57163714],[-1.14327428  3.46772268  0.22865486]","[ 0.01839902  3.5110052  -0.18991652],[ 0.01431322  3.492704   -0.20766468],[ 0.01506527  3.5503309  -0.25896698],[ 0.01321061  3.5486715  -0.28927043],[ 0.01449764  3.5066605  -0.22024411],[ 0.0419338  3.526339  -0.2190338],[ 0.0496338   3.559048   -0.26247397],[ 0.04550867  3.4959054  -0.29739136],[ 0.04466569  3.483277   -0.30452678],[-0.01302953  3.4980597  -0.21719545],[-0.02455944  3.5685546  -0.25719187],[-0.02735381  3.4789572  -0.29053465],[-0.02793004  3.4610379  -0.29741034],[ 0.03119521  3.5904555  -0.29774508],[ 0.03119521  3.5904555  -0.35919857],[ 0.03119521  3.5904555  -0.41700485],[-0.00572269  3.54473    -0.29629424],[-0.01406516  3.3320565  -0.35394529],[-0.01406516  3.3320565  -0.41623443]",None
51.85723304748535,2024-06-24 12:58:21.832557,"[-1.89959424  3.29019362  0.        ],[-1.66214489  3.40803822 -0.23744927],[-1.57200214  3.53377362  0.12092324],[-1.57200213  3.53584197  0.        ],[-1.54342024  3.46342376  0.23744927],[-1.39831234  3.43899884 -0.34957808],[-1.39831234  3.43899884  0.34957808],[-1.37192915  3.37411222 -0.34298228],[-1.37192915  3.37411222  0.34298228],[-1.37192915  3.38957215 -0.11432743],[-1.37192915  3.38957215  0.11432743],[-1.34554592  3.29590084  0.44851528],[-1.34554587  3.30922538 -0.33638646],[-1.34554587  3.324388   -0.11212882],[-1.34554587  3.324388    0.11212882],[-1.31916259  3.24433853 -0.32979064],[-1.31916259  3.25920385 -0.10993022],[-1.31916258  3.25363732  0.21986044],[-1.28178637  3.50160234  0.        ],[-1.28178631  3.49383827 -0.23305206],[-1.20923238  3.25734939  0.54965107],[ 5.4019713   3.28753461 -1.00036499]","[ 0.01579681  3.4533508  -0.1854103 ],[ 0.0132705   3.4738305  -0.20374784],[ 0.01423846  3.5447757  -0.25500992],[ 0.01313037  3.5385168  -0.28498718],[ 0.01350775  3.490956   -0.21631283],[ 0.04078189  3.4903944  -0.21483018],[ 0.0505508  3.5267296 -0.2577911],[ 0.04676534  3.4606287  -0.29287237],[ 0.04599082  3.4474084  -0.30005005],[-0.01423     3.4601462  -0.21501689],[-0.02675363  3.5270307  -0.25482425],[-0.03211862  3.4705644  -0.29017434],[-0.03321264  3.4592712  -0.29738283],[ 0.0303399   3.5665712  -0.29355898],[ 0.0303399   3.5665712  -0.35584807],[ 0.0303399   3.5665712  -0.41404146],[-0.00499831  3.5184557  -0.29282275],[-0.01523179  3.3242319  -0.35289568],[-0.01523179  3.3242319  -0.41533142]",None
54.111480712890625,2024-06-24 12:58:21.891412,"[-2.83180249  5.81684765 -0.20227161],[-2.80102212  5.75709848  0.        ],[-1.7808695   3.35594042  0.        ],[-1.48625658  3.32533671 -0.34298228],[-1.48625655  3.31155084 -0.4573097 ],[-1.39831234  3.45475607 -0.11652603],[-1.34554593  3.27868975 -0.5606441 ],[-1.34554592  3.29590084 -0.44851528],[-1.31916265  3.21440165 -0.54965107],[-1.31916265  3.19365727 -0.65958128],[-1.31916264  3.23127526 -0.43972085],[-1.29277946  3.12978427 -0.64638969],[-1.25760173  3.38764351 -0.57163714],[-1.25760171  3.40496189 -0.4573097 ],[-1.23341703  3.30161796 -0.67277292],[-1.23341703  3.30161796 -0.67277292],[-1.20923241  3.21252133 -0.76951154],[-1.16526027  3.5344095  -0.23305206],[-1.0729188   2.03836925  3.62110138],[-1.0729188   2.03836925  3.62110138],[-1.05533007  2.00495355  3.5617394 ],[-1.04873432  3.57641906 -0.11652603]","[ 0.01202941  3.3913827  -0.18236744],[ 0.01162812  3.439565   -0.19987418],[ 0.01277758  3.5068212  -0.25163484],[ 0.01214047  3.50448    -0.2816069 ],[ 0.01191099  3.4558754  -0.21261185],[ 0.03765976  3.446354   -0.21395339],[ 0.04781185  3.489898   -0.25641453],[ 0.04667071  3.4346087  -0.29310066],[ 0.0464381   3.4235508  -0.30058008],[-0.01538879  3.4170654  -0.21315773],[-0.02991863  3.4628515  -0.25329003],[-0.03424492  3.4328773  -0.29065257],[-0.03511926  3.4268823  -0.29820356],[ 0.02786927  3.5302668  -0.29601878],[ 0.02786927  3.5302668  -0.35988638],[ 0.02786927  3.5302668  -0.41867822],[-0.00547788  3.477316   -0.2944234 ],[-0.01527515  3.2881026  -0.35688215],[-0.01527515  3.2881026  -0.42000392]",None
55.56321144104004,2024-06-24 12:58:21.953255,"[-1.74789047  3.29173143  0.11652603],[-1.71491142  3.23164641  0.        ],[-1.6313644   3.34492634 -0.23305206],[-1.60058401  3.28181466 -0.22865486],[-1.60058401  3.28181466  0.22865486],[-1.51483837  3.38928534  0.34957808],[-1.42909283  3.16705884 -0.54965107],[-1.40051102  3.13349038 -0.32319485],[-1.31916259  3.24433853 -0.32979064],[-1.2927794   3.17945191 -0.32319485],[-1.26639617  3.10202433  0.42213203],[-1.26639612  3.12883578 -0.10553301],[-1.18724653  1.66340102  3.69365545],[-1.18504778  3.23015252  0.21546324],[-1.12128825  3.40842116  0.        ],[-1.12128825  3.40657627 -0.11212882],[-1.12128825  3.40657627  0.11212882],[-1.09930219  3.3415893   0.        ],[-1.09930218  3.33978059 -0.10993022],[-1.09930214  3.33434859  0.21986044],[-1.02894686  3.51080162  0.        ],[-0.96958461  3.30123147 -0.21546324]","[ 3.2179058e-04  3.3348219e+00 -1.7858970e-01],[ 0.00787641  3.3895059  -0.19539845],[ 0.01020284  3.4576678  -0.24733326],[ 0.00943632  3.4564207  -0.2779369 ],[ 0.00845608  3.406237   -0.20833883],[ 0.03443816  3.4022171  -0.20911989],[ 0.04641074  3.4437733  -0.25115204],[ 0.04679751  3.4032235  -0.2896414 ],[ 0.04687597  3.3951137  -0.29744962],[-0.0183685   3.3785477  -0.20972256],[-0.0325436   3.410808   -0.25056133],[-0.03829157  3.3711126  -0.28933468],[-0.03945745  3.3631732  -0.2971992 ],[ 0.02668346  3.4878323  -0.29532784],[ 0.02668346  3.4878323  -0.3601305 ],[ 0.02668346  3.4878323  -0.41963786],[-0.00945812  3.4300623  -0.29413092],[-0.01703052  3.2311904  -0.35686323],[-0.01703052  3.2311904  -0.421097  ]",None
60.25290489196777,2024-06-24 12:58:22.075316,"[-2.12824901  5.73293497  0.96738589],[-1.37192913  3.06954153  0.31659903],[-1.29277939  3.18856472  0.21546324],[-1.24001289  3.03739876  0.4133376 ],[-1.2334171   3.36946648  0.        ],[-1.2334171   3.36760026  0.11212882],[-1.20923242  3.30156881  0.10993022],[-1.18504783  3.23553759  0.10773162],[-1.16086315  3.16950614 -0.10553301],[-1.16086315  3.16950614  0.10553301],[-1.12128825  3.40842116  0.        ],[-1.09930219  3.3415893   0.        ],[-1.09930219  3.3415893   0.        ],[-1.07731619  3.27475767  0.        ],[-1.07731619  3.27298513 -0.10773162],[5.28324652 3.36084179 0.        ],[5.4173612  2.99108457 0.19347719]","[-0.00569427  3.251176   -0.17328584],[ 2.1751225e-04  3.2988188e+00 -1.9141880e-01],[ 0.00470288  3.3654456  -0.24446537],[ 0.00427316  3.3641741  -0.27654478],[ 1.3438910e-03  3.3153012e+00 -2.0474011e-01],[ 0.02701797  3.3025072  -0.20598656],[ 0.03986965  3.3490489  -0.24947597],[ 0.04446854  3.3134692  -0.28893748],[ 0.0454002  3.3063533 -0.2969317],[-0.0267654   3.2607992  -0.20726123],[-0.03960797  3.3014572  -0.25020066],[-0.045762    3.2629375  -0.29049313],[-0.04701027  3.2552335  -0.29866606],[ 0.02122845  3.3820665  -0.2959643 ],[ 0.02122845  3.3820665  -0.36222363],[ 0.02122845  3.3820665  -0.423594  ],[-0.01479954  3.326256   -0.2930412 ],[-0.01864754  3.1217155  -0.35611615],[-0.01864754  3.1217155  -0.4226048 ]",None
11.459827423095703,2024-06-24 12:58:22.148023,"[-2.54378521  5.70823546  0.39135158],[-2.12824894  5.78493547  0.58043154],[-2.12824894  5.78493547  0.58043154],[-1.45767469  3.27677185  0.11212882],[-1.42909279  3.20687379  0.21986044],[-1.2136297   2.93816485  0.60681481],[-1.21362965  2.98479161  0.30340741],[-1.13667848  3.10347469  0.10333441],[-1.13667848  3.10347469  0.10333441],[-1.13667848  3.10347469  0.10333441],[-1.13667843  3.09830942  0.20666881],[-1.07731615  3.26766177  0.21546324],[-1.05533009  3.20097473  0.21106602],[-0.989372    3.37398025  0.10993022],[-0.9695846   3.3065008   0.10773162],[-0.8442641   3.26811728  0.10553301]","[-0.01221646  3.1687236  -0.1737754 ],[-0.0050112   3.235958   -0.19038774],[ 3.1153858e-04  3.2885315e+00 -2.4583289e-01],[ 2.0563602e-05  3.2839787e+00 -2.7908474e-01],[-0.00369893  3.2487626  -0.20405705],[ 0.02388373  3.2589877  -0.20374241],[ 0.03878509  3.3086295  -0.24774198],[ 0.04396789  3.2737758  -0.28756562],[ 0.0450177   3.2668052  -0.29563233],[-0.03249277  3.2159467  -0.20642607],[-0.04433137  3.2390237  -0.2517019 ],[-0.05231269  3.1873713  -0.29239398],[-0.05394012  3.1770408  -0.3006912 ],[ 0.01757915  3.3223703  -0.29595694],[ 0.01757915  3.3223703  -0.36485016],[ 0.01757915  3.3223703  -0.4273304 ],[-0.01828638  3.272483   -0.29601252],[-0.02316737  3.1213048  -0.3659708 ],[-0.01764916  3.1373398  -0.43126595]",None
46.00191116333008,2024-06-24 12:58:22.253940,"[-1.6489533   3.08980185  0.32979064],[-1.61597431  3.02800596  0.32319485],[-1.53902301  3.16133008  0.10993022],[-1.50824262  3.09810362  0.10773162],[-1.47746214  3.02936733  0.21106602],[-1.400511    3.15011379  0.        ],[-1.37192912  3.08402058  0.10553301],[-1.34334723  3.01446137  0.20666881],[-1.31476545  2.9555198   0.10113581],[-1.31476544  2.95032405  0.20227161],[-1.29277937  3.19583627  0.        ],[-1.28618357  2.83140217  0.59362317],[-1.28618357  2.83140217  0.59362317],[-1.28618357  2.87769519  0.29681159],[-1.26639611  3.1234919   0.21106602],[-1.24001284  3.04967823  0.31000321],[-1.21362965  2.98479161  0.30340741],[-1.18724641  3.4816898  -0.94979705],[-1.18724635  3.447106   -1.06852172],[-1.1608631   3.14304169 -0.42213203],[-1.13667841  3.08968143 -0.31000321],[-1.11249384  3.0323881  -0.20227161],[-1.03334403  3.12575899 -0.31000321]","[-0.01313873  3.1108375  -0.17194489],[-0.00985371  3.181651   -0.18884397],[-2.8779656e-03  3.2454402e+00 -2.4507980e-01],[-2.3198873e-03  3.2381339e+00 -2.7950412e-01],[-0.00813714  3.1971145  -0.2026823 ],[ 0.0200718   3.2027237  -0.20183626],[ 0.03657088  3.269535   -0.24524751],[ 0.04354712  3.2282267  -0.2846548 ],[ 0.04496387  3.2199647  -0.29265758],[-0.03826864  3.1563442  -0.20519622],[-0.0512476   3.1578372  -0.25137022],[-0.0592385   3.093606   -0.29241845],[-0.06087667  3.0807598  -0.30083352],[ 0.0155379  3.2448657 -0.2969159],[ 0.0155379   3.2448657  -0.36625502],[ 0.0155379   3.2448657  -0.43099207],[-0.02107462  3.2101662  -0.29636794],[-0.02465081  3.0962994  -0.36761898],[-0.02057859  3.1006684  -0.43507499]",None
59.8757266998291,2024-06-24 12:58:22.372520,"[-1.91278572  5.80176651  0.38255716],[-1.47746214  3.02936733  0.21106602],[-1.37192911  3.08582569  0.        ],[-1.2576017   2.74642207  0.67717016],[-1.25760168  2.76848206  0.58043153],[-1.24001284  3.06365163  0.10333441],[-1.24001283  3.05841909 -0.20666881],[-1.24001281  3.06539383  0.        ],[-1.21362964  2.99334649  0.20227161],[-1.21362962  3.00017284  0.        ],[-1.18724641  2.90814783  0.39574878],[-1.18724636  2.92827367  0.1978744 ],[-1.18504778  3.23015252  0.21546324],[-1.16086315  3.16950614  0.10553301],[-1.16086311  3.16423097 -0.21106602],[-1.13667849  3.10519454  0.        ],[-1.13667843  3.07756159 -0.4133376 ],[-1.11249384  3.0120817  -0.4045432 ],[-1.11249384  3.0120817  -0.4045432 ],[-1.08830916  2.9466016  -0.39574878],[-1.08830915  2.91319234 -0.59362317],[-1.07731619  3.27298513  0.10773162],[-1.05533012  3.20618945  0.10553301]","[-0.0183536   3.0588152  -0.16588385],[-0.01438777  3.1161387  -0.18491402],[-0.00475779  3.190078   -0.242519  ],[-2.0689666e-03  3.1778708e+00 -2.7698871e-01],[-0.01203844  3.1338592  -0.19896743],[ 0.01652518  3.1368923  -0.19746229],[ 0.03245007  3.2123816  -0.24134305],[ 0.04174532  3.1893785  -0.2813074 ],[ 0.04362053  3.1847777  -0.28936955],[-0.04354242  3.0590231  -0.2016131 ],[-0.05799234  3.057009   -0.24860682],[-0.06608698  2.9774737  -0.29025805],[-0.06775808  2.9615667  -0.29885677],[ 0.01675725  3.171836   -0.2922008 ],[ 0.01967657  3.01183    -0.36257702],[ 0.01967657  3.01183    -0.43208733],[-0.0210804   3.1468918  -0.29265925],[-0.02661176  3.0389524  -0.36627182],[-0.02661176  3.0389524  -0.43516174]",None
50.23908615112305,2024-06-24 12:58:22.492486,"[-1.58299521  2.96620985  0.31659903],[-1.44668164  2.95724219  0.31000321],[-1.44668164  2.95724219  0.31000321],[-1.31476545  2.94164404  0.30340741],[-1.31476544  2.95032405  0.20227161],[-1.28618355  2.8861865   0.1978744 ],[-1.28618355  2.8861865   0.1978744 ],[-1.25760168  2.81374634  0.29021577],[-1.25760166  2.82204895  0.19347718],[-1.22901991  2.68400353  0.66177996],[-1.18724634  2.93495162  0.        ],[-1.16086308  2.86320086  0.19347718],[-1.11249389  3.03912673  0.        ],[-1.11249381  3.02394368 -0.30340741],[-1.11249381  3.02394368 -0.30340741],[-1.08830916  2.9466016  -0.39574878],[-1.08830916  2.9466016  -0.39574878],[-1.06412449  2.8811215  -0.38695435],[-1.06412449  2.8811215  -0.38695435],[-1.05533013  3.20792581  0.        ],[-1.05533012  3.20618945 -0.10553301],[-1.03334406  3.13939376 -0.10333441],[-1.03334406  3.13939376 -0.10333441],[-0.93000969  3.16648719  0.20666881],[-0.84426413  3.26300151  0.21106602]","[-0.01848495  2.9576972  -0.16283803],[-0.01679714  3.027655   -0.18085475],[-0.00551574  3.1103926  -0.23841797],[-1.9426495e-03  3.1080673e+00 -2.7425328e-01],[-0.01397634  3.047927   -0.19524783],[ 0.01522383  3.0703304  -0.19365643],[ 0.02988234  3.1676993  -0.23735954],[ 0.04187964  3.174897   -0.27948144],[ 0.04427257  3.1763365  -0.2878829 ],[-0.04424538  3.003327   -0.20113692],[-0.05895631  2.9861984  -0.24895254],[-0.06357805  2.9083107  -0.29414046],[-0.06453229  2.8927329  -0.30347008],[ 0.01808989  3.1274455  -0.29428288],[ 0.01892956  3.0000427  -0.3681669 ],[ 0.01892956  3.0000427  -0.43782717],[-0.01943393  3.100837   -0.29551026],[-0.02619411  3.0131762  -0.3710591 ],[-0.02619411  3.0131762  -0.4404157 ]",None
56.703805923461914,2024-06-24 12:58:22.555375,"[-1.55001611  2.90441375  0.31000321],[-1.55001611  2.90441375  0.31000321],[-1.31476545  2.9555198  -0.10113581],[-1.31476544  2.95032405 -0.20227161],[-1.18724637  2.91990477 -0.29681159],[-1.16086308  2.86320086 -0.19347718],[-1.16086308  2.86320086 -0.19347718],[-1.13447989  2.80291548 -0.09453999],[-1.13447989  2.80291548 -0.09453999],[-1.13447987  2.80450941  0.        ],[-1.11249385  2.9967616  -0.50567901],[-1.08830916  2.9466016  -0.39574878],[-1.08830914  2.95820571 -0.29681159],[-1.06412449  2.8811215  -0.38695435],[-1.05533009  3.20097473 -0.21106602],[-1.03334402  3.13428768 -0.20666881],[-1.01135809  2.96588401 -0.8090864 ],[-1.01135809  2.96588401 -0.8090864 ],[-0.98937199  2.92660179 -0.69256041],[-0.98937197  2.87258837 -0.89043478],[-0.96738592  2.86156613 -0.67717016],[-0.9673859   2.808753   -0.87064732],[-0.93000962  3.130879   -0.51667201]","[-0.01370887  2.922484   -0.16067912],[-0.01399696  2.9910743  -0.17883693],[-0.00394036  3.0819552  -0.23645502],[-1.4397353e-03  3.0866015e+00 -2.7273682e-01],[-0.01145551  3.0135312  -0.19339788],[ 0.01736224  3.0363045  -0.19359675],[ 0.02909403  3.1341517  -0.23829538],[ 0.04131314  3.15422    -0.28156582],[ 0.04373831  3.158234   -0.29015392],[-0.04179619  2.9680595  -0.19895022],[-0.05609125  2.9542289  -0.24740717],[-0.06310186  2.8824522  -0.29437345],[-0.06454609  2.8680968  -0.3040488 ],[ 0.01862469  3.0960004  -0.2952609 ],[ 0.01771572  2.9670656  -0.37178886],[ 0.02289608  2.8804255  -0.4463703 ],[-0.01984327  3.070674   -0.29653266],[-0.02548978  3.011994   -0.3743033 ],[-0.02011929  3.0723288  -0.4395701 ]",None
