elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
64.58115577697754,2024-06-24 12:50:04.944571,"[ 1.16526028  3.38327063 -1.04873426],[ 1.18724635  3.447106   -1.06852172],[1.39831234 3.45475607 0.11652603],[1.42469562 3.51994022 0.11872464],[1.45107888 3.58716312 0.        ],[ 1.47746209  3.6503083  -0.12312184],[1.48625656 3.34297788 0.        ],[1.48625658 3.34102235 0.11432743],[1.51483835 3.40726577 0.        ],[1.51483835 3.40726577 0.        ],[ 1.57200212  3.50260184 -0.48369295],[ 1.60058391  3.56628536 -0.49248735],[1.66214495 3.41630011 0.        ],[ 1.69292539  3.44578204 -0.48369295],[1.69292545 3.479565   0.        ],[ 1.72370577  3.54068967 -0.12312184],[ 1.72370578  3.50843248 -0.49248735],[ 1.84682769  3.46057806 -0.36936552]","[ 0.3579745   3.5162792  -0.19152977],[ 0.35098377  3.5376713  -0.20336995],[ 0.34769627  3.576748   -0.23827581],[ 0.34725642  3.5698988  -0.25808886],[ 0.35013095  3.5477262  -0.2124249 ],[ 0.36712906  3.520575   -0.21604568],[ 0.36712906  3.520575   -0.24632858],[ 0.36712906  3.520575   -0.27397415],[ 0.36712906  3.520575   -0.28527737],[ 0.33041456  3.6134841  -0.2070516 ],[ 0.33041456  3.6134841  -0.23655587],[ 0.33041456  3.6134841  -0.26349062],[ 0.33041456  3.6134841  -0.27450323],[ 0.35940072  3.5841742  -0.26699585],[ 0.35940072  3.5841742  -0.3114455 ],[ 0.35940072  3.5841742  -0.35325706],[ 0.33315918  3.5816693  -0.26633394],[ 0.34016424  3.3880293  -0.3067698 ],[ 0.34016424  3.3880293  -0.35100198]",None
61.78092956542969,2024-06-24 12:50:05.065499,"[ 1.12128827  3.17742301 -1.2334171 ],[ 1.20923238  3.25734939 -0.54965107],[ 1.23341706  3.32249645 -0.5606441 ],[ 1.25760173  3.38764351 -0.57163714],[ 1.28178632  3.45279035 -0.58263013],[ 1.30597095  3.5498468  -0.3561739 ],[ 1.30597098  3.55975982 -0.23744927],[ 1.31916259  3.24433853 -0.32979064],[ 1.33015566  3.62568136 -0.24184649],[ 1.33015566  3.62568136 -0.24184649],[ 1.34554587  3.30922538 -0.33638646],[ 1.37192914  3.38378295 -0.22865486],[ 1.39831234  3.44885555 -0.23305206],[1.4246956 3.5219419 0.       ],[1.42469562 3.51994022 0.11872464],[ 1.4510789   3.58512437 -0.12092324],[1.45767468 3.27868978 0.        ],[1.48625656 3.34297788 0.        ],[1.51483837 3.40527263 0.11652603],[1.51483837 3.38928534 0.34957808],[1.60058401 3.27184255 0.34298228]","[ 0.35682258  3.415992   -0.18280229],[ 0.35163948  3.485568   -0.19365555],[ 0.34903875  3.5287468  -0.23035425],[ 0.34823075  3.5285378  -0.25145295],[ 0.35098627  3.4963136  -0.20287313],[ 0.37062553  3.4138737  -0.20251328],[ 0.3898737   3.4066424  -0.22741735],[ 0.3722693  3.3538606 -0.2086159],[ 0.36868164  3.3433042  -0.20478438],[ 0.33513993  3.509794   -0.20641974],[ 0.33513993  3.509794   -0.23679565],[ 0.33513993  3.509794   -0.26452616],[ 0.33513993  3.509794   -0.27586406],[ 0.35965297  3.501594   -0.26442233],[ 0.35965297  3.501594   -0.30992022],[ 0.35965297  3.501594   -0.3527179 ],[ 0.33717614  3.5135262  -0.26280537],[ 0.34177098  3.3614705  -0.3063236 ],[ 0.34177098  3.3614705  -0.35090524]",None
52.4287223815918,2024-06-24 12:50:05.127781,"[ 0.91461946  3.3115508  -1.25760178],[ 0.98937196  3.22753321 -0.98937194],[ 1.09930216  3.15559088 -1.09930219],[ 1.12128827  3.17742301 -1.2334171 ],[ 1.20923237  3.15175896 -0.98937194],[ 1.23341705  3.21479421 -1.0091594 ],[ 1.25760172  3.27782946 -1.02894686],[1.56980351 3.22455675 0.11212882],[ 1.600584    3.28778342 -0.11432743],[ 1.63136439  3.35100987 -0.11652603],[1.71491142 3.23164641 0.        ],[ 1.86441648  3.21028684 -0.34957808],[ 5.11175509  1.21172827 -0.49468597]","[ 0.35466245  3.3771226  -0.18134324],[ 0.35314533  3.4340923  -0.19352046],[ 0.35097262  3.4640572  -0.23118787],[ 0.35019055  3.4645286  -0.25282982],[ 0.35260442  3.4415038  -0.20289803],[ 0.36504582  3.4107206  -0.21079625],[ 0.3971404   3.3034885  -0.22230503],[ 0.38114122  3.331845   -0.24775706],[ 0.377974    3.3375163  -0.25279555],[ 0.3361536   3.4584293  -0.20664993],[ 0.3361536  3.4584293 -0.2374772],[ 0.3361536   3.4584293  -0.26561972],[ 0.3361536   3.4584293  -0.27712613],[ 0.36348268  3.4560945  -0.26616585],[ 0.36348268  3.4560945  -0.31226304],[ 0.36348268  3.4560945  -0.35562438],[ 0.33702698  3.4617105  -0.26691785],[ 0.34489375  3.304121   -0.3111469 ],[ 0.34489375  3.304121   -0.35650265]",None
56.64420127868652,2024-06-24 12:50:05.247881,"[-4.88090153  1.80439401 -0.16269672],[-4.61706905  2.46792741 -0.65958127],[-4.49394744  2.48642652  0.        ],[-4.1729513   2.98974886  0.16049813],[ 0.16269672  5.07759752 -1.13887706],[ 0.32539344  5.06977178 -1.13887706],[ 0.32979066  5.09843977 -1.31916254],[ 1.02894693  3.50334767 -0.22865486],[ 1.14327428  3.46772268 -0.22865486],[ 1.1608631   3.14304169 -0.42213203],[ 1.16526031  3.54016742 -0.11652603],[1.2400129  3.02153756 0.51667201],[1.2400129  3.02153756 0.51667201],[1.2400129  3.02153756 0.51667201],[1.26639609 3.13061505 0.        ],[1.26639612 3.11456507 0.31659903],[1.26639617 3.10202433 0.42213203],[1.2927794  3.19401993 0.10773162],[ 1.2927794   3.17945191 -0.32319485],[ 1.29277945  3.16664991 -0.43092645],[1.31916259 3.25920385 0.10993022],[ 1.31916259  3.24433853 -0.32979064],[ 1.31916264  3.23127526 -0.43972085],[1.400511   3.14273646 0.21546324],[1.4290928  3.21252135 0.10993022],[ 1.60058401  3.25783031 -0.4573097 ],[ 1.6313644   3.33476245 -0.34957808],[ 1.6313644   3.32048075 -0.4661041 ]","[ 0.36445788  3.235849   -0.18950897],[ 0.35585067  3.3221986  -0.19741675],[ 0.35237458  3.3553674  -0.2363748 ],[ 0.3518106   3.3494036  -0.25861952],[ 0.35498753  3.3303733  -0.2070901 ],[ 0.37672147  3.2431157  -0.20545985],[ 0.40657553  3.2047153  -0.2231329 ],[ 0.38231036  3.1978824  -0.20543465],[ 0.37241468  3.1951041  -0.19821703],[ 0.33587784  3.3620582  -0.20774987],[ 0.33587784  3.3620582  -0.23946422],[ 0.33587784  3.3620582  -0.26841655],[ 0.33587784  3.3620582  -0.2802541 ],[ 0.3645884   3.3445187  -0.26812512],[ 0.3645884   3.3445187  -0.31576532],[ 0.3645884  3.3445187 -0.3605781],[ 0.33924067  3.340995   -0.267808  ],[ 0.3497076  3.1916363 -0.3140876],[ 0.3497076   3.1916363  -0.36104694]",None
61.6605281829834,2024-06-24 12:50:05.367239,"[-4.81494378  1.78001045  0.16049813],[-4.74898567  1.6975731   0.47489855],[-4.71820484  2.20092045  0.        ],[-4.65444566  2.16523819  0.16049813],[-4.59068598  2.11790349  0.31659904],[-4.49394761  2.48124075  0.16049813],[-4.27408703  2.71427141  0.15829952],[ 1.16086314  3.08402056 -0.7387311 ],[1.21362967 2.88901647 0.8090864 ],[1.2136297  2.93816485 0.60681481],[1.2136297  2.95724967 0.50567901],[ 1.2334171   3.36760026 -0.11212882],[ 1.2334171   3.36760026 -0.11212882],[1.24001283 2.97882818 0.72334085],[1.24001283 2.80339215 1.24001281],[ 1.24001284  3.06365163 -0.10333441],[ 1.25760177  3.43363171 -0.11432743],[ 1.34334722  2.99313238 -0.4133376 ],[ 1.34554587  3.30922538 -0.33638646],[ 1.37192911  3.07859892 -0.21106602],[ 1.37192912  3.08402058 -0.10553301],[ 1.37192913  3.06954153 -0.31659903],[ 1.37192915  3.37411222 -0.34298228],[ 1.400511    3.14273646 -0.21546324],[ 1.40051101  3.14827107 -0.10773162],[ 1.45767469  3.26138786 -0.33638646]","[ 0.36343554  3.1418242  -0.18033326],[ 0.35445133  3.204618   -0.19178277],[ 0.35149345  3.2626164  -0.23185419],[ 0.3517243   3.2594624  -0.25554284],[ 0.3537145   3.2188728  -0.20176545],[ 0.37856677  3.1388066  -0.19403334],[ 0.3896931   3.145642   -0.22598012],[ 0.38229498  3.073435   -0.19865051],[ 0.37918028  3.0440173  -0.18714447],[ 0.33199772  3.2464628  -0.19887403],[ 0.3234816   3.3282871  -0.22952259],[ 0.3234816   3.3282871  -0.25877324],[ 0.3234816  3.3282871 -0.2707327],[ 0.36517438  3.232163   -0.27002484],[ 0.36517438  3.232163   -0.32051387],[ 0.36517438  3.232163   -0.36689162],[ 0.3404357   3.2403882  -0.26951274],[ 0.34622815  3.1435697  -0.32036307],[ 0.34622815  3.1435697  -0.36804783]",None
56.62894248962402,2024-06-24 12:50:05.430347,"[ 1.09930218  3.33978059 -0.10993022],[1.18724642 2.87429163 0.59362317],[ 1.26639612  3.11456507 -0.31659903],[ 1.2927794   3.17945191 -0.32319485],[1.31476544 2.9572497  0.        ],[1.31476544 2.95032405 0.20227161],[ 1.34334722  2.99313238 -0.4133376 ],[ 1.3719291   3.05681611 -0.42213203],[1.4290928  3.21252135 0.10993022],[1.50824262 3.09810362 0.10773162],[ 1.50824269  3.03183646 -0.64638969]","[ 0.35538933  3.126431   -0.17195816],[ 0.35418358  3.149576   -0.18694755],[ 0.3516766   3.2168875  -0.22734198],[ 0.35229608  3.2139912  -0.25139475],[ 0.35355493  3.1661875  -0.19707593],[ 0.37653103  3.1356893  -0.19359832],[ 0.39313343  3.082837   -0.22385432],[ 0.37980285  3.033589   -0.19738027],[ 0.374243    3.0135102  -0.18633848],[ 0.33263555  3.2171972  -0.19720586],[ 0.32403886  3.303321   -0.2279841 ],[ 0.32403886  3.303321   -0.25745937],[ 0.32403886  3.303321   -0.26951072],[ 0.3654491  3.2014608 -0.2691427],[ 0.3654491   3.2014608  -0.31993958],[ 0.3654491   3.2014608  -0.36676776],[ 0.34033415  3.2140937  -0.26924962],[ 0.34646264  3.114246   -0.3202797 ],[ 0.34646264  3.114246   -0.36841932]",None
52.60157585144043,2024-06-24 12:50:05.549963,"[-4.59068598  2.11790349  0.31659904],[-4.59068598  2.11790349  0.31659904],[-4.52692639  2.08848813  0.31220183],[-4.37082546  2.39806798  0.31220183],[1.06412452 2.80208137 0.7739087 ],[1.26639609 3.13061505 0.        ],[ 1.28618354  2.86576512 -0.39574878],[1.28618355 2.8929616  0.        ],[ 1.28618355  2.8861865  -0.1978744 ],[1.31476544 2.9572497  0.        ],[ 1.31476544  2.95032405 -0.20227161],[1.31476545 2.9555198  0.10113581],[1.34334723 3.01446137 0.20666881],[ 1.34334724  3.01977008 -0.10333441],[1.34334724 3.01977008 0.10333441],[ 1.45107884  2.70695256 -0.38695435],[1.47746214 3.02936733 0.21106602],[1.47746214 3.02016231 0.31659903]","[ 0.35377923  3.0263724  -0.16914691],[ 0.35327873  3.087123   -0.18236057],[ 0.35138318  3.136362   -0.22379355],[ 0.35173282  3.1285398  -0.24923329],[ 0.35280076  3.0993927  -0.19280834],[ 0.37653217  3.03506    -0.19191965],[ 0.39276853  3.0109167  -0.22314139],[ 0.40497956  2.9037616  -0.25179067],[ 0.4101551   2.8606126  -0.26393336],[ 0.33069563  3.145245   -0.19329475],[ 0.32125047  3.1968927  -0.22542982],[ 0.31818232  3.1584213  -0.25567284],[ 0.31692412  3.1429117  -0.26807472],[ 0.36597803  3.0995164  -0.2666837 ],[ 0.3799744   2.876789   -0.31453934],[ 0.3799744   2.876789   -0.36674324],[ 0.33985606  3.1209695  -0.26784062],[ 0.34741735  3.0446     -0.32201844],[ 0.34741735  3.0446     -0.37134495]",None
60.15634536743164,2024-06-24 12:50:05.667247,"[0.87064737 2.69135038 1.25760166],[ 0.96738593  2.93900694 -0.09673859],[1.03993995 2.83934935 0.09453999],[1.13447987 2.80450941 0.        ],[1.16086316 3.17126258 0.        ],[1.18724634 2.93495162 0.        ],[ 1.21362964  2.99334649 -0.20227161],[ 1.22901989  2.74979771 -0.28361997],[ 1.24001284  3.06365163 -0.10333441],[ 1.28618354  2.86576512 -0.39574878],[ 1.28618354  2.86576512 -0.39574878],[ 1.28618355  2.8861865  -0.1978744 ],[1.31476544 2.9572497  0.        ],[ 1.31476544  2.95032405 -0.20227161],[ 1.31476545  2.9555198  -0.10113581],[ 1.31916256  3.0285725  -1.20923243],[ 1.34334724  3.01977008 -0.10333441],[ 1.34334724  3.01977008 -0.10333441],[ 1.35434026  2.76848206 -0.29021577],[ 1.35434027  2.75662555 -0.38695435]","[ 0.36416957  2.956353   -0.17319676],[ 0.35175177  3.0256815  -0.18295482],[ 0.35141727  3.0595622  -0.22637288],[ 0.35197994  3.0522969  -0.25222078],[ 0.35166922  3.0339699  -0.19366626],[ 0.37579098  2.9484599  -0.19251353],[ 0.39417765  2.909522   -0.22429228],[ 0.41120407  2.8204982  -0.2540484 ],[ 0.41840777  2.784453   -0.26663774],[ 0.3281693   3.0546813  -0.19341327],[ 0.31576443  3.105646   -0.2260644 ],[ 0.31300965  3.069773   -0.2572884 ],[ 0.311875    3.0552373  -0.27014902],[ 0.36772576  3.0050654  -0.263154  ],[ 0.37654886  2.7704415  -0.31116733],[ 0.37654886  2.7704415  -0.36553308],[ 0.33865067  3.0457537  -0.26478726],[ 0.34877303  2.9991663  -0.32038984],[ 0.34877303  2.9991663  -0.37060952]",None
58.90488624572754,2024-06-24 12:50:05.731148,"[-4.52692639  2.05911273  0.46830273],[-4.46316687  2.07625571  0.15390231],[-4.30926447  2.36429234  0.30780462],[ 1.11249384  3.0323881  -0.20227161],[ 1.11249389  3.03744347 -0.10113581],[ 1.13667843  3.09830942 -0.20666881],[ 1.13667848  3.10347469 -0.10333441],[ 1.18724636  2.92827367 -0.1978744 ],[ 1.200438    2.64264204 -0.5540483 ],[ 1.21362964  2.9984677  -0.10113581],[ 1.22901989  2.70556216 -0.56723994],[ 1.22901991  2.72367077 -0.47269995],[ 1.2576017   2.7870118  -0.48369294],[1.28618355 2.8929616  0.        ],[ 1.34334724  3.01977008 -0.10333441],[1.4159013  2.91018168 0.        ]","[ 0.36073276  2.9143083  -0.17075151],[ 0.35108927  2.9815202  -0.1830112 ],[ 0.3513513   3.0200584  -0.22727194],[ 0.3522121  3.0118232 -0.2532674],[ 0.3511537   2.9908998  -0.19388859],[ 0.3765526   2.9178436  -0.19153076],[ 0.39276478  2.872112   -0.22478618],[ 0.41294613  2.7645178  -0.25288105],[ 0.42158875  2.7208676  -0.26491246],[ 0.32692406  3.0430865  -0.19410339],[ 0.31539598  3.092022   -0.22730443],[ 0.30971813  3.0563586  -0.25814646],[ 0.3073753   3.0418818  -0.27087256],[ 0.36795166  2.9840946  -0.26203984],[ 0.3752912   2.7686684  -0.31217313],[ 0.3752912   2.7686684  -0.36668745],[ 0.33821747  3.02383    -0.2641795 ],[ 0.34941503  2.9857132  -0.31976363],[ 0.34941503  2.9857132  -0.37031507]",None
58.08568000793457,2024-06-24 12:50:05.850695,"[-4.61706923  1.59939965  0.6156092 ],[-4.55111106  1.62684081  0.45511109],[-4.4631668   2.03011111  0.46170691],[ 0.98937199  3.00580262 -0.0989372 ],[ 0.98937199  3.00580262 -0.0989372 ],[ 1.01135806  3.07259831 -0.10113581],[ 1.05533015  2.45614727 -0.87944181],[ 1.06192589  4.71503302 -0.45511109],[ 1.06412449  2.900545   -0.19347718],[ 1.08171333  2.59855226 -0.63099947],[ 1.08171334  2.51755081 -0.9014278 ],[ 1.10809666  2.71427132 -0.36936553],[ 1.10809667  2.70009748 -0.46170691],[ 1.11249384  3.0323881  -0.20227161],[ 1.13447989  2.79812826 -0.18907999],[ 1.13447989  2.80291548 -0.09453999],[ 1.13447989  2.79013131 -0.28361997],[ 1.14327433  2.51680203 -0.52766506],[ 1.14327434  2.49674749 -0.61560927],[1.16086306 2.86973041 0.        ],[ 1.17185612  2.57972193 -0.54085666],[ 1.17185612  2.57972193 -0.54085666],[ 1.18724636  2.93328356 -0.0989372 ],[ 1.200438    2.64264204 -0.5540483 ],[ 1.20043802  2.66032952 -0.46170691],[ 1.22901989  2.70556216 -0.56723994],[ 1.25760168  2.81374634 -0.29021577],[ 1.38512075  2.84519715 -0.0989372 ]","[ 0.34411597  2.8158438  -0.16273533],[ 0.34867448  2.8642383  -0.17673053],[ 0.348874   2.9306586 -0.2220285],[ 0.3507034  2.9203234 -0.2499125],[ 0.3487245   2.8806121  -0.18809135],[ 0.37402478  2.7901368  -0.186893  ],[ 0.39087978  2.7715857  -0.22219138],[ 0.40186712  2.7125401  -0.2565274 ],[ 0.40648368  2.6884747  -0.27095443],[ 0.32581356  2.923764   -0.19191034],[ 0.31511322  3.012216   -0.22599739],[ 0.30938664  2.9742217  -0.25784954],[ 0.30700988  2.9587324  -0.27106947],[ 0.36633393  2.8735676  -0.26355854],[ 0.37126735  2.6764815  -0.31639096],[ 0.36876217  2.571354   -0.3748035 ],[ 0.33752486  2.9289882  -0.26486495],[ 0.3443377   2.9086173  -0.32174483],[ 0.3443377   2.9086173  -0.37423438]",None
