elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
69.68903541564941,2024-06-24 16:32:40.471706,"[-2.0798798   5.66924735  0.37815997],[-1.89079987  5.74442296  0.18907999],[-1.68193249  5.72662603  0.37376276],[-1.49505104  5.78729115  0.18688138],[-1.29277943  5.76671769  0.        ],[-1.18724636  2.92827367  0.1978744 ],[-1.16086309  2.85501793  0.29021577],[-1.11249384  3.0323881   0.20227161],[-1.11249384  3.0323881   0.20227161],[-1.08830917  2.96646655  0.1978744 ],[-1.06412449  2.900545    0.19347718],[-1.0399399   2.81564161  0.37815995],[-1.0399399   2.81564161  0.37815995],[-1.01135807  3.07426232  0.        ],[-0.989372    3.00743046  0.        ],[-0.96738589  2.93422678  0.19347718],[-0.94979714  3.23902112  0.10553301],[-0.9453999   2.84877723  0.37815995],[-0.93000968  3.17154144  0.10333441],[-0.93000968  3.17154144  0.10333441],[-0.92341387  2.75171132  0.5540483 ],[-0.84426413  3.26300151 -0.21106602],[-0.8442641   3.26811728 -0.10553301],[-0.84426405  3.26982077  0.        ],[-0.82667519  3.20169943  0.        ],[-0.80908641  3.09250737 -0.50567901],[-0.80908641  3.09250737 -0.50567901],[-0.79149756  3.02527888 -0.49468598],[-0.79149754  3.03980418 -0.39574878],[-0.77390874  2.98325254 -0.29021577],[-0.77390871  2.95805039 -0.48369294]","[ 0.04536138  3.1290836  -0.18479449],[ 0.03619413  3.0609255  -0.20151678],[ 0.04478286  3.1379335  -0.2669822 ],[ 0.04737951  3.1539898  -0.30411243],[ 0.03824365  3.0789566  -0.21713866],[ 0.06713344  3.1523747  -0.21323198],[ 0.07901864  3.2362568  -0.26059657],[ 0.08626877  3.1765795  -0.30793652],[ 0.0891517   3.1534567  -0.32676074],[ 0.00457238  2.9831984  -0.21615021],[-0.01074247  2.9562159  -0.26865172],[ 0.00473708  2.947237   -0.31914023],[ 0.00784433  2.9454415  -0.32927486],[ 0.07004483  3.1966348  -0.3144634 ],[ 0.07506421  3.059316   -0.3918688 ],[ 0.09274462  2.957868   -0.4710222 ],[ 0.02668592  3.174709   -0.3153587 ],[ 0.02639523  3.1059222  -0.39399594],[ 0.02470593  3.1744423  -0.46349588]",None
17.45009422302246,2024-06-24 16:32:40.542029,"[-1.03993988  2.78371721 -0.56723994],[-0.96738589  2.93422678  0.19347718],[-0.94539994  2.87376697  0.        ],[-0.94539994  2.81722833  0.56723994],[-0.91022229  3.09911528 -0.20227161],[-0.89043483  3.03174314 -0.1978744 ],[-0.89043483  3.03174314 -0.1978744 ],[-0.87064736  2.96910264 -0.09673859],[-0.87064736  2.96910264  0.09673859],[-0.85085993  2.8784284   0.37815995],[-0.83107245  2.79780685  0.46170691],[-0.83107244  2.78099388  0.5540483 ],[-0.82667524  3.20003143  0.10333441],[-0.82667524  3.20003143  0.10333441],[-0.82667519  3.20169943  0.        ],[-0.80908648  3.1270432  -0.20227161],[-0.80908648  3.1270432  -0.20227161],[-0.80908645  3.13194582  0.10113581],[-0.7914976   3.05105381 -0.29681159],[-0.7914976   3.05105381 -0.29681159],[-0.7387311   3.29526722  0.        ],[-0.67717016  2.98168365 -0.48369294]","[ 0.05441119  3.0605145  -0.17963949],[ 0.04038998  3.0415132  -0.19813487],[ 0.0496892  3.1350005 -0.2619188],[ 0.05135842  3.1404803  -0.29941636],[ 0.04265855  3.0638018  -0.21369511],[ 0.07225689  3.1362708  -0.20790823],[ 0.08570701  3.232872   -0.25467068],[ 0.09223659  3.1808279  -0.30183005],[ 0.09484905  3.1604717  -0.3206982 ],[ 0.00874637  2.9572506  -0.21293136],[-0.00697342  2.9356236  -0.26597473],[ 0.00711873  2.9158938  -0.31672305],[ 0.00996006  2.9119477  -0.32695523],[ 0.07178684  3.1690516  -0.3141973 ],[ 0.0766325   3.0540433  -0.39429033],[ 0.09217726  2.9648476  -0.47276038],[ 0.03107017  3.145699   -0.3136313 ],[ 0.02871224  3.1229792  -0.39320868],[ 0.02070461  3.1387866  -0.46569818]",None
54.61692810058594,2024-06-24 16:32:40.647002,"[-1.6621449   5.59561371  0.92341383],[-1.64235744  5.52899919  0.91242079],[-1.29277941  1.53871522 -2.8010221 ],[-1.26639616  1.68522705 -2.63832526],[-1.18724634  2.93495162  0.        ],[-1.10809661  2.72524447 -0.27702415],[-1.06412454  2.90699065  0.        ],[-1.06412454  2.90699065  0.        ],[-1.06412454  2.90538057  0.09673859],[-1.06412449  2.900545   -0.19347718],[-1.03993995  2.84092283  0.        ],[-1.03993995  2.84092283  0.        ],[-1.03993995  2.83934935 -0.09453999],[-1.01575528  2.77485479  0.        ],[-1.01575528  2.77485479  0.        ],[-0.98937199  3.00580262  0.0989372 ],[-0.89043483  3.03174314  0.1978744 ],[-0.82667527  3.19502224 -0.20666881],[-0.72334085  3.22661574  0.        ],[-0.72334084  3.0566729  -1.03334406],[-0.72334083  3.22496065  0.10333441],[-0.72114223  2.74010326  0.54085666],[-0.70795064  3.15634462 -0.10113581],[-0.70795062  3.13194582 -0.4045432 ],[-0.69256037  3.06385998 -0.39574878],[-0.64638969  2.80997128  0.64638972],[-0.63319806  3.30201983  0.31659903],[-0.60681485  3.17250624 -0.20227161],[-0.56723997  2.74654544  1.13447987]","[ 0.06106509  2.9689462  -0.1705417 ],[ 0.05254146  3.0253944  -0.18964808],[ 0.05643524  3.0960448  -0.2545107 ],[ 0.05647469  3.0901723  -0.2942375 ],[ 0.05349931  3.0424733  -0.20560394],[ 0.08224922  3.1060812  -0.20614725],[ 0.09435955  3.177031   -0.25540343],[ 0.10001034  3.1466873  -0.30350843],[ 0.10226804  3.134725   -0.32272846],[ 0.02448255  2.943367   -0.20886272],[ 2.7307719e-03  2.8984652e+00 -2.6032132e-01],[ 0.01283541  2.875226   -0.31233615],[ 0.01487596  2.8705783  -0.32284018],[ 0.07549675  3.1112664  -0.31361854],[ 0.08184393  3.006063   -0.39740258],[ 0.08667976  2.9904106  -0.47492063],[ 0.03711474  3.093042   -0.3131279 ],[ 0.03658196  3.0752115  -0.3959918 ],[ 0.0223269   3.1494324  -0.46185645]",None
56.92410469055176,2024-06-24 16:32:40.766589,"[-1.09930215  3.19176476 -0.98937194],[-0.989372    3.00743046  0.        ],[-0.98937199  3.00580262  0.0989372 ],[-0.96738593  2.9405986   0.        ],[-0.96738593  2.9405986   0.        ],[-0.94539993  2.87221148  0.09453999],[-0.94539991  2.85973711 -0.28361997],[-0.87064737  2.964371   -0.19347718],[-0.85085997  2.90162319 -0.09453999],[-0.83107251  2.82962694  0.18468277],[-0.83107246  2.83564745  0.        ],[-0.81128499  2.73119234  0.45071388],[-0.75631997  2.92310562 -0.18907999],[-0.75631997  2.92310562 -0.18907999],[-0.7387311   2.84765024 -0.27702415],[-0.72114223  2.74010326  0.54085666],[-0.67717014  3.01445896 -0.19347718],[-0.60681485  3.17250624 -0.20227161],[-0.59362321  3.10353864 -0.1978744 ],[-0.59362319  3.10826605 -0.0989372 ],[-0.3957488   2.98127839 -0.989372  ]","[ 0.07220171  2.9450402  -0.16603199],[ 0.06642793  2.9932826  -0.1879405 ],[ 0.06798322  3.0454624  -0.25312603],[ 0.06796888  3.0364819  -0.29388458],[ 0.06681573  3.0061247  -0.20419365],[ 0.09682965  3.0664525  -0.20585614],[ 0.11113307  3.1255052  -0.25561097],[ 0.11653802  3.0700366  -0.30549383],[ 0.11867076  3.0486867  -0.32517752],[ 0.03748079  2.910245   -0.20729508],[ 0.01816677  2.8696196  -0.26007304],[ 0.02511497  2.8099558  -0.3139907 ],[ 0.02654019  2.798023   -0.3250502 ],[ 0.08859709  3.0517347  -0.31651866],[ 0.08805494  2.9690444  -0.40226236],[ 0.08665423  2.979505   -0.47851864],[ 0.04674819  3.0174234  -0.3168642 ],[ 0.041026    3.004696   -0.40124923],[ 0.02133958  3.1207192  -0.4607795 ]",None
64.78381156921387,2024-06-24 16:32:40.888164,"[-1.8028556   5.47724022  0.18028556],[-1.38512083  2.52887297  0.64638972],[-1.32355986  2.63866523  0.66177996],[-1.17185611  2.63426754  0.09014278],[-1.10809661  2.72524447  0.27702415],[-1.03993988  2.82672998  0.28361997],[-0.9673859   2.92624247  0.29021577],[-0.9673859   2.92624247  0.29021577],[-0.94539993  2.87221148  0.09453999],[-0.83107247  2.81148814 -0.36936553],[-0.81128501  2.74454787 -0.3605711 ],[-0.81128499  2.73119234 -0.45071388],[-0.7914976   3.05105381  0.29681159],[-0.7914976   2.66457804 -0.43972088],[-0.72114224  2.77984897 -0.27042833],[-0.69256039  3.08772836  0.0989372 ],[-0.64638968  2.85960266 -0.36936553],[-0.60681481  3.17894789  0.        ],[-0.59362319  3.10826605  0.0989372 ],[-0.58043154  3.02685145  0.29021577],[-0.09453999  3.01047165 -0.28361997]","[ 0.08494854  2.9257934  -0.16484244],[ 0.0778378   2.9606924  -0.18724383],[ 0.07760833  2.991059   -0.25337747],[ 0.07661903  2.9694092  -0.29522112],[ 0.07778049  2.9682176  -0.20375869],[ 0.10786766  3.030654   -0.2070374 ],[ 0.12242448  3.0713556  -0.25741345],[ 0.12885052  2.9895875  -0.30730644],[ 0.13141727  2.9581313  -0.32723504],[ 0.04526788  2.9010947  -0.20465446],[ 0.02609847  2.8468277  -0.25674057],[ 0.03564532  2.7482774  -0.30833992],[ 0.03763746  2.7285674  -0.3191071 ],[ 0.09702282  3.0064785  -0.3169371 ],[ 0.09073229  2.9419072  -0.403296  ],[ 0.08538683  2.9811156  -0.47721097],[ 0.05390733  2.9486802  -0.3171335 ],[ 0.04109423  2.9299185  -0.40285072],[ 0.02416176  3.0280473  -0.46747437]",None
51.21183395385742,2024-06-24 16:32:40.947849,"[-5.58885232  1.41956981 -0.18028556],[-5.52069552  1.40225797 -0.17808695],[-1.42469568  5.5063149   0.3561739 ],[-0.81128502  2.64657726 -0.811285  ],[-0.81128499  2.73119234 -0.45071388],[-0.81128498  2.71477967 -0.54085666],[-0.79149761  2.67760784 -0.3517767 ],[-0.7914976   2.66457804 -0.43972088],[-0.7914976   2.66457804 -0.43972088],[-0.77390874  2.98325254  0.29021577],[-0.77390874  2.99577412  0.09673859],[-0.77171015  2.61066757 -0.34298228],[-0.77171014  2.59796352 -0.42872785],[-0.77171014  2.59796352 -0.42872785],[-0.69256041  3.08931303  0.        ],[-0.67717013  3.00668773  0.29021577],[-0.66177996  2.95201032  0.        ],[-0.66177994  2.94594869 -0.18907999],[-0.56723997  2.96560368  0.18907999],[-0.55404833  2.89663608 -0.18468277],[-0.55404831  2.88926738  0.27702415],[-0.5540483   2.8789195   0.36936553],[-0.5540483   2.90251759  0.        ],[-0.54085666  2.83340996  0.        ],[-0.48369295  3.00201533  0.58043153],[-0.47269997  2.97463142  0.28361997],[-0.45071391  2.83627633  0.27042833],[-0.4397209   2.74464754  0.43972088]","[ 0.09036909  2.8982053  -0.16334997],[ 0.08366549  2.935438   -0.1866631 ],[ 0.08132985  2.9589465  -0.25414273],[ 0.07962425  2.933381   -0.29681852],[ 0.0830884   2.9412117  -0.20333597],[ 0.11491534  2.9969144  -0.20639297],[ 0.12809187  3.0373304  -0.25755897],[ 0.13673863  2.9460325  -0.30737874],[ 0.1402027   2.9109783  -0.32733762],[ 0.04914871  2.8752496  -0.20161454],[ 0.02918893  2.8279974  -0.25386196],[ 0.04008192  2.7286963  -0.30551124],[ 0.04235634  2.7088358  -0.3162955 ],[ 0.09960461  2.981387   -0.31530473],[ 0.09452564  2.9337044  -0.4007899 ],[ 0.08533423  2.976164   -0.47418773],[ 0.05596092  2.9099977  -0.31485426],[ 0.04777975  2.8462772  -0.40283674],[ 0.03982632  2.931569   -0.47329053]",None
54.36348915100098,2024-06-24 16:32:41.064582,"[-0.77171015  2.61066757 -0.34298228],[-0.77171015  2.61066757 -0.34298228],[-0.72114222  2.72075936  0.63099947],[-0.72114221  2.75636515  0.45071388],[-0.70355343  2.67327163 -0.52766506],[-0.70355341  2.68913688 -0.43972088],[-0.70355341  2.68913688 -0.43972088],[-0.68596456  2.62190839 -0.42872785],[-0.64638971  2.84615266 -0.46170691],[-0.63099944  2.79151681 -0.3605711 ],[-0.58043155  3.0391934   0.09673859],[-0.58043153  3.04073263  0.        ],[-0.58043153  3.04073263  0.        ],[-0.56723997  2.96560368  0.18907999],[-0.56723996  2.97012098  0.09453999],[-0.56723996  2.97012098  0.09453999],[-0.55404831  2.88926738  0.27702415],[-0.55404831  2.88926738  0.27702415],[-0.5540483   2.8789195   0.36936553],[-0.45071389  2.79733248 -0.54085666],[-0.26383254  2.75168331 -0.52766506]","[ 0.09147573  2.8623543  -0.15942481],[ 0.08749853  2.8885615  -0.1845791 ],[ 0.08359122  2.9302268  -0.25352305],[ 0.08178534  2.9092183  -0.2964743 ],[ 0.08653861  2.8986876  -0.20151684],[ 0.11985543  2.9444304  -0.20451516],[ 0.13433987  2.98018    -0.25695345],[ 0.14521885  2.879217   -0.30652544],[ 0.14748684  2.8590243  -0.31686   ],[ 0.05278207  2.8375554  -0.20156631],[ 0.03330126  2.7865984  -0.2552089 ],[ 0.04313812  2.6885905  -0.3080043 ],[ 0.04519218  2.668989   -0.31902865],[ 0.10171482  2.945203   -0.31414375],[ 0.09948291  2.9048774  -0.40157196],[ 0.08468644  2.9805868  -0.47098735],[ 0.05906597  2.8599143  -0.31256247],[ 0.06071427  2.6428087  -0.39963126],[ 0.06879595  2.7824576  -0.46827742]",None
8.429527282714844,2024-06-24 16:32:41.137805,"[-0.79149761  2.67760784 -0.3517767 ],[-0.77171015  2.61066757 -0.34298228],[-0.75192269  2.54372731 -0.33418785],[-0.70355341  2.68913688 -0.43972088],[-0.68596456  2.62190839 -0.42872785],[-0.66837571  2.5546799  -0.41773482],[-0.63099944  2.79151681 -0.3605711 ],[-0.56723996  2.97012098 -0.09453999],[-0.56723996  2.97012098  0.09453999],[-0.56723994  2.97162523  0.        ],[-0.55404832  2.90104833 -0.09234139],[-0.54085668  2.74010326 -0.7211422 ],[-0.52766509  2.72910501 -0.43972088],[-0.52766508  2.67327163 -0.7035534 ],[-0.46170694  2.90545387  0.27702415],[-0.46170694  2.91716946  0.09234139]","[ 0.09706743  2.807717   -0.15687038],[ 0.09231904  2.8372746  -0.18287   ],[ 0.08660018  2.8743489  -0.25392547],[ 0.08440866  2.8538053  -0.29670766],[ 0.09092666  2.8462129  -0.20017006],[ 0.12427914  2.9020114  -0.20441216],[ 0.13982025  2.9259357  -0.25807554],[ 0.15038821  2.8186314  -0.30815327],[ 0.1525991   2.7971704  -0.31862986],[ 0.05639508  2.7911391  -0.19998766],[ 0.03472328  2.738841   -0.25427163],[ 0.04623735  2.6471572  -0.30784246],[ 0.04863653  2.6288207  -0.31900504],[ 0.10457644  2.8952677  -0.31305474],[ 0.09950951  2.8405116  -0.40392315],[ 0.08955207  3.006537   -0.4624594 ],[ 0.06079736  2.8149486  -0.31144205],[ 0.06874573  2.620107   -0.4024661 ],[ 0.08780545  2.6263962  -0.48756453]",None
60.06312370300293,2024-06-24 16:32:41.253299,"[-0.79149761  2.67760784 -0.3517767 ],[-0.79149759  2.64856569 -0.52766506],[-0.70355345  2.71204793 -0.26383253],[-0.70355345  2.71204793 -0.26383253],[-0.68596456  2.62190839 -0.42872785],[-0.68596455  2.63449699 -0.34298228],[-0.68596455  2.63449699 -0.34298228],[-0.68596455  2.63449699 -0.34298228],[-0.66837571  2.5546799  -0.41773482],[-0.66837571  2.5546799  -0.41773482],[-0.66837571  2.5546799  -0.41773482],[-0.66837569  2.56694571 -0.33418785],[-0.65078687  2.47277605 -0.48809014],[-0.65078687  2.47277605 -0.48809014],[-0.65078685  2.48745141 -0.40674178],[-0.52766509  2.6948829  -0.61560927],[-0.51447345  2.62751075 -0.60021903],[-0.51447344  2.58235147 -0.77171015],[-0.46170694  2.91716946 -0.09234139],[-0.46170691  2.91863061  0.        ],[-0.46170691  2.91278164 -0.18468277],[-0.45071389  2.8262313  -0.3605711 ],[-0.43972089  2.72910501 -0.52766506],[-0.36057112  2.86052454 -0.09014278],[-0.09014278  2.88175059 -0.09014278]","[ 0.09856047  2.7352467  -0.15587376],[ 0.09426026  2.7686138  -0.18219826],[ 0.08818914  2.8056602  -0.25577387],[ 0.08609906  2.7961082  -0.29890817],[ 0.09279025  2.7774937  -0.20001303],[ 0.12744594  2.8233764  -0.20494922],[ 0.14199251  2.8638058  -0.26034954],[ 0.1518772   2.7667406  -0.31240073],[ 0.15393797  2.7473273  -0.32325235],[ 0.05783315  2.7187498  -0.20079558],[ 0.03630613  2.6732807  -0.2573667 ],[ 0.05064256  2.5934937  -0.31226522],[ 0.05361636  2.577536   -0.32365277],[ 0.10672385  2.8403134  -0.31558144],[ 0.09873335  2.794613   -0.40864655],[ 0.09873335  2.794613   -0.49130166],[ 0.06240454  2.7562752  -0.31510484],[ 0.07298383  2.5818741  -0.4101797 ],[ 0.09049709  2.469747   -0.5046862 ]",None
61.27166748046875,2024-06-24 16:32:41.370048,"[-1.05752868  2.34362351  0.40674178],[-0.85085993  1.68588959 -2.3634998 ],[-0.8508599   1.54479618 -2.45803984],[-0.83546964  2.51752395  0.33418785],[-0.81348358  2.46070384  0.24404507],[-0.77171017  2.62050592  0.25723671],[-0.75192273  2.56013861  0.16709393],[-0.75192268  2.531349    0.41773482],[-0.70355347  2.71916804 -0.17588836],[-0.68596459  2.65534534  0.08574557],[-0.68596455  2.65672942  0.        ],[-0.65078691  2.51523023  0.16269672],[-0.63319809  2.45108802 -0.07914976],[-0.63319806  2.42022315 -0.39574879],[-0.63319805  2.43184339 -0.31659903],[-0.61560926  2.74041741 -0.17588836],[-0.58482878  2.57509044  0.41773482],[-0.54085666  2.81037372 -0.3605711 ],[-0.52766507  2.75168331 -0.26383253],[-0.48809015  2.42412652 -0.81348361],[ 5.48503647e+00 -2.39758568e-07 -1.71491147e-01]","[ 0.09769772  2.6564238  -0.15568693],[ 0.09413643  2.6868358  -0.18253137],[ 0.09221262  2.7304785  -0.25863916],[ 0.09183516  2.7111216  -0.3028572 ],[ 0.09366859  2.6973202  -0.20103993],[ 0.12968528  2.7341907  -0.20479509],[ 0.14348385  2.7837107  -0.26227182],[ 0.15162572  2.70994    -0.3174941 ],[ 0.15330759  2.695186   -0.32890126],[ 0.05692767  2.6262727  -0.20192994],[ 0.03820886  2.5827851  -0.26211998],[ 0.04486705  2.4672034  -0.31851363],[ 0.04627424  2.444087   -0.33043244],[ 0.11328104  2.7566316  -0.31801325],[ 0.10613111  2.7197375  -0.41277438],[ 0.10613111  2.7197375  -0.49816716],[ 0.06788512  2.658715   -0.3171089 ],[ 0.07610287  2.466071   -0.41460794],[ 0.09121619  2.5383048  -0.4986761 ]",None
