elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
67.16012954711914,2024-06-24 13:56:47.782131,"[-1.64895322  3.10735219  0.        ],[-1.53902308  3.16324079  0.        ],[-1.53902301  3.16133008  0.10993022],[-1.50824269  3.09997612  0.        ],[-1.50824262  3.09810362  0.10773162],[-1.42469561  3.42248349 -0.83107248],[-1.40051101  3.14827107 -0.10773162],[-1.400511    3.15011379  0.        ],[-1.39831233  3.3591041  -0.81568223],[-1.37192912  3.08402058 -0.10553301],[-1.37192911  3.07859892 -0.21106602],[-1.37192911  3.08582569  0.        ],[-1.37192911  3.08582569  0.        ],[-1.34334724  3.01977008 -0.10333441],[-1.34334723  3.01446137 -0.20666881],[-1.34334722  3.02153758  0.        ],[-1.34334722  3.02153758  0.        ],[-1.31476544  2.9572497   0.        ],[-1.31476544  2.9572497   0.        ],[-1.21362965  2.98479161 -0.30340741]","[-1.4467835e-03  3.1725740e+00 -1.9365509e-01],[-0.00964704  3.180388   -0.21399957],[-0.01422864  3.2478244  -0.27050567],[-0.01745722  3.2250726  -0.3065035 ],[-0.01083577  3.1976142  -0.22866036],[ 0.01666291  3.2979565  -0.23103915],[ 0.0170352   3.3747373  -0.27641436],[ 0.0170352  3.3747373 -0.3195727],[ 0.0170352  3.3747373 -0.3372185],[-0.04296479  3.134168   -0.22810988],[-0.06091323  3.133613   -0.27576444],[-0.06091323  3.133613   -0.3222437 ],[-0.06091323  3.133613   -0.3412473 ],[ 0.00520442  3.2593207  -0.30947843],[ 0.00520442  3.2593207  -0.38262525],[ 0.00520442  3.2593207  -0.45143092],[-0.04030024  3.2043905  -0.31182817],[-0.04030024  3.2043905  -0.3862289 ],[-0.04030024  3.2043905  -0.456214  ]",None
51.065921783447266,2024-06-24 13:56:47.840737,"[-1.95675785  5.89630612  0.78270313],[-1.74129474  5.92874199  0.38695437],[-1.37192911  3.07859892 -0.21106602],[-1.37192911  3.07859892  0.21106602],[-1.34334727  2.93367811  0.72334085],[-1.34334723  2.83934665 -1.03334406],[-1.34334722  3.02153758  0.        ],[-1.31476545  2.94164404  0.30340741],[-1.31476544  2.77893516 -1.01135807],[-1.21362967  2.88901647  0.8090864 ],[-1.18504783  3.23553759 -0.10773162],[-1.18504778  3.23015252 -0.21546324]","[-1.9185096e-03  3.1113958e+00 -1.9169350e-01],[-0.01037157  3.1317432  -0.21186446],[-0.01373333  3.1971846  -0.26923865],[-0.01650475  3.1721907  -0.30582473],[-0.01124828  3.1485498  -0.22682686],[ 0.01699306  3.2344394  -0.23072967],[ 0.02059998  3.3597348  -0.27295652],[ 0.02059998  3.3597348  -0.31630754],[ 0.02059998  3.3597348  -0.33403215],[-0.04316004  3.0697947  -0.22810897],[-0.05972225  3.1092687  -0.27520525],[-0.05972225  3.1092687  -0.32204843],[-0.05972225  3.1092687  -0.34120083],[ 0.00665991  3.1945736  -0.30629626],[ 0.00665991  3.1945736  -0.38092563],[ 0.00665991  3.1945736  -0.4511258 ],[-0.04003808  3.13392    -0.30722547],[-0.04003808  3.13392    -0.3832992 ],[-0.04003808  3.13392    -0.45485803]",None
49.82757568359375,2024-06-24 13:56:47.954484,"[-1.4466817   2.97344635  0.        ],[-1.41590125  2.90842382 -0.10113581],[-1.38512075  2.84519715 -0.0989372 ],[-1.34334722  3.02153758  0.        ],[-1.31476543  2.92944886 -0.4045432 ],[-1.28618357  2.87769519 -0.29681159],[-1.26639612  3.12883578 -0.10553301],[-1.26639612  3.12883578 -0.10553301],[-1.25760166  2.82204895 -0.19347718],[-1.25760166  2.82867349  0.        ],[-1.2136297   2.93816485 -0.60681481],[-1.18724642  2.89296157 -0.49468598],[-1.16086313  2.84352225 -0.38695435],[-1.13667844  2.96265343 -0.93000963]","[-0.00330892  3.0304034  -0.1892955 ],[-0.01189746  3.0499756  -0.21009961],[-0.01417273  3.1242971  -0.26753548],[-0.016921    3.096326   -0.30496076],[-0.01250279  3.0694008  -0.22537999],[ 0.01511644  3.1669233  -0.22851187],[ 0.01865768  3.262871   -0.2744688 ],[ 0.01865768  3.262871   -0.31910682],[ 0.01865768  3.262871   -0.33735758],[-0.04505513  2.9954517  -0.22772512],[-0.06077359  3.0086489  -0.27805126],[-0.06077359  3.0086489  -0.32646102],[-0.06077359  3.0086489  -0.34625393],[ 0.00630665  3.1191561  -0.30813068],[ 0.00630665  3.1191561  -0.38456452],[ 0.00630665  3.1191561  -0.45646203],[-0.04113892  3.0653305  -0.30410683],[-0.04113892  3.0653305  -0.3818828 ],[-0.04113892  3.0653305  -0.4550428 ]",None
55.30977249145508,2024-06-24 13:56:48.016734,"[-2.1040643   5.69676289  0.76511427],[-2.07987979  5.63128322  0.75631991],[-1.48405802  2.70950674  0.69256041],[-1.38512081  2.80360857  0.49468598],[-1.28618355  2.8929616   0.        ],[-1.25760168  2.81374634  0.29021577],[-1.25760168  2.81374634  0.29021577],[-1.25760167  2.82701881  0.09673859],[-1.24001284  3.04967823 -0.31000321],[-1.24001284  3.04967823 -0.31000321],[-1.22901986  2.73839786  0.37815995],[-1.13667843  3.07756159 -0.4133376 ],[-1.13447994  2.77889689  0.37815995],[-1.11249382  2.97793002 -0.60681481],[-1.01135806  3.01377912 -0.60681481]","[-0.00432178  3.0024989  -0.18809603],[-0.01214992  3.0170412  -0.2097087 ],[-0.01403493  3.0823672  -0.2681557 ],[-0.01600315  3.057093   -0.30612823],[-0.01265207  3.0341716  -0.22527878],[ 0.01677661  3.1289139  -0.22747478],[ 0.01590665  3.2308512  -0.2731525 ],[ 0.01590665  3.2308512  -0.3182329 ],[ 0.01590665  3.2308512  -0.33666453],[-0.04568905  2.9413767  -0.22712168],[-0.05957144  2.969306   -0.27825323],[-0.05957144  2.969306   -0.32730445],[-0.05957144  2.969306   -0.34735963],[ 0.00769168  3.0803857  -0.30913985],[ 0.00769168  3.0803857  -0.38653567],[ 0.00769168  3.0803857  -0.45933813],[-0.0404925   3.005693   -0.30726707],[-0.0404925   3.005693   -0.38658622],[-0.0404925   3.005693   -0.46119785]",None
56.0755729675293,2024-06-24 13:56:48.135954,"[-2.26895988  5.55779379  0.75631991],[-1.35434027  2.75662555  0.38695435],[-1.32355988  2.69397511  0.37815995],[-1.28618356  2.8912693  -0.0989372 ],[-1.28618355  2.8861865  -0.1978744 ],[-1.25760168  2.81374634 -0.29021577],[-1.25760167  2.82701881 -0.09673859],[-1.25760166  2.82204895  0.19347718],[-1.22901989  2.74979771 -0.28361997],[-1.22901988  2.76276853  0.09453999],[-1.22901986  2.73839786  0.37815995],[-1.21362965  2.98479161 -0.30340741],[-1.20043798  2.67471413  0.36936553],[-1.20043798  2.67471413  0.36936553],[-1.18724637  2.91990477 -0.29681159],[-1.11249381  3.02394368 -0.30340741],[-1.10809666  2.71427132  0.36936553]","[-0.00361769  2.9439883  -0.18495762],[-0.01206236  2.9354084  -0.20725098],[-0.01240635  3.0073886  -0.26714364],[-0.01224285  2.9967525  -0.30600426],[-0.01215409  2.9542656  -0.22322357],[ 0.01620489  3.062165   -0.22387931],[ 0.02095714  3.195306   -0.2677994 ],[ 0.02095714  3.195306   -0.31338125],[ 0.02095714  3.195306   -0.33201796],[-0.04660944  2.871624   -0.22503592],[-0.0608966  2.9051986 -0.2770356],[-0.0608966   2.9051986  -0.32716915],[-0.0608966  2.9051986 -0.3476669],[ 0.01132759  3.0470798  -0.3094672 ],[ 0.01132759  3.0470798  -0.387709  ],[ 0.01132759  3.0470798  -0.4613072 ],[-0.03723856  2.9715276  -0.3064837 ],[-0.02431124  2.7550552  -0.37826845],[-0.020546    2.9469388  -0.43406036]",None
58.35461616516113,2024-06-24 13:56:48.265491,"[-1.18504782  3.05281828 -1.07731619],[-1.16086314  2.81041842 -0.58043153],[-1.13447992  2.70060237  0.7563199 ],[-1.11249385  2.9967616  -0.50567901],[-1.11249382  2.97793002 -0.60681481],[-1.10809667  2.6826722   0.5540483 ],[-1.10809667  2.6826722   0.5540483 ],[-1.09930216  3.15559088 -1.09930219],[-1.0883092   2.89126928 -0.69256041],[-1.08830915  2.91319234 -0.59362317],[-1.08171338  2.63580938  0.45071388],[-1.08171338  2.63580938  0.45071388],[-1.07731616  3.09247921 -1.07731619],[-1.07731616  3.09247921 -1.07731619],[-1.0641245   2.7735479  -0.87064732],[-1.06412449  2.8811215  -0.38695435],[-1.0553301   3.02936732 -1.05533013],[-1.0553301   3.02936732 -1.05533013],[-1.03993993  2.73839785  0.7563199 ],[-1.0399399   2.81564161 -0.37815995],[-1.01575521  2.71897954  0.5540483 ],[-0.989372    2.94826211 -0.59362317],[-0.98937199  2.92660179 -0.69256041],[-0.96738592  2.86156613 -0.67717016],[-0.94539991  2.74491786 -0.85085992],[-0.87064732  2.80875299 -0.96738593]","[ 1.4299452e-03  2.8761022e+00 -1.8097092e-01],[-0.00785944  2.8869555  -0.20323816],[-0.00871913  2.956174   -0.26471162],[-0.00838955  2.9430113  -0.30425492],[-0.00808732  2.9049854  -0.21953273],[ 0.02076946  3.009423   -0.2210952 ],[ 0.02202924  3.0972533  -0.27018422],[ 0.02202924  3.0972533  -0.3172086 ],[ 0.02202924  3.0972533  -0.33643505],[-0.04152328  2.8089378  -0.22247738],[-0.05643623  2.8542435  -0.27472076],[-0.05643623  2.8542435  -0.3257488 ],[-0.05643623  2.8542435  -0.34661224],[ 0.01425204  2.987529   -0.31024075],[ 0.01787554  2.8162515  -0.38983932],[ 0.00442272  2.9661589  -0.4490581 ],[-0.03260372  2.9054787  -0.309663  ],[-0.01898457  2.7530346  -0.38959375],[-0.01898457  2.7530346  -0.47179028]",None
36.48066520690918,2024-06-24 13:56:48.315690,"[-1.38512083  2.52887297  0.64638972],[-1.26199894  2.55439887  0.45071388],[-1.25760166  2.82867349  0.        ],[-1.18724636  2.93328356  0.0989372 ],[-1.17185613  2.59698828  0.45071388],[-1.16086309  2.85501793 -0.29021577],[-1.16086308  2.86320086 -0.19347718],[-1.13447994  2.77889689 -0.37815995],[-1.13447989  2.79013131 -0.28361997],[-1.13447989  2.79812826 -0.18907999],[-1.10809667  2.70009748 -0.46170691],[-1.10809666  2.71427132 -0.36936553],[-1.10809661  2.66193165 -0.64638972],[-1.08171338  2.61879899  0.54085666],[-1.08171333  2.67254719  0.09014278]","[ 0.0046826   2.8550773  -0.17997953],[-0.00574674  2.8510592  -0.20224968],[-0.00669661  2.9287982  -0.2640993 ],[-0.00560442  2.9218206  -0.30392736],[-0.00599855  2.8712633  -0.21864636],[ 0.02126253  2.980518   -0.22120027],[ 0.02171367  3.010726   -0.27402753],[ 0.02171367  3.010726   -0.32240188],[ 0.02171367  3.010726   -0.34218034],[-0.04040398  2.7729387  -0.22098595],[-0.05731937  2.8194084  -0.27315608],[-0.05731937  2.8194084  -0.32481298],[-0.05731937  2.8194084  -0.34593353],[ 0.01739252  2.9567344  -0.31116244],[ 0.01703072  2.8085744  -0.39335343],[ 0.00407133  2.9047956  -0.46115902],[-0.02997985  2.880701   -0.3104132 ],[-0.02189425  2.7621124  -0.39414108],[-0.02189425  2.7621124  -0.47580004]",None
62.60418891906738,2024-06-24 13:56:48.443425,"[-1.17185611  2.63426754 -0.09014278],[-1.17185611  2.63426754 -0.09014278],[-1.16086313  2.84352225 -0.38695435],[-1.14327431  2.56549921  0.17588836],[-1.14327431  2.56549921  0.17588836],[-1.13447989  2.79013131 -0.28361997],[-1.13447989  2.79013131 -0.28361997],[-1.13447989  2.79812826 -0.18907999],[-1.10809661  2.73305544 -0.18468277],[-1.10809661  2.73305544 -0.18468277],[-1.10809661  2.73305544 -0.18468277],[-1.08171333  2.67254719 -0.09014278],[-1.08171333  2.67254719 -0.09014278],[-1.0641245   2.86646748 -0.48369294],[-1.0641245   2.86646748 -0.48369294],[-1.03993991  2.80132065 -0.47269995],[-1.01575522  2.75016151 -0.36936553]","[ 0.01441947  2.8161879  -0.18100482],[ 1.2206882e-03  2.8104999e+00 -2.0220080e-01],[-1.0218620e-03  2.8739686e+00 -2.6606470e-01],[-1.1051148e-03  2.8671582e+00 -3.0668008e-01],[ 6.3130260e-04  2.8269076e+00 -2.1898548e-01],[ 0.02662025  2.9441028  -0.22146572],[ 0.02466001  2.891303   -0.2752507 ],[ 0.02466001  2.891303   -0.3256175 ],[ 0.02466001  2.891303   -0.34621054],[-0.03114814  2.708779   -0.22134519],[-0.05652839  2.7452598  -0.27190542],[-0.05652839  2.7452598  -0.32495162],[-0.05652839  2.7452598  -0.34664023],[ 0.02309027  2.9014466  -0.31280932],[ 0.02318695  2.755532   -0.39679122],[ 0.02786756  2.7521641  -0.47965002],[-0.02512435  2.8301926  -0.3168437 ],[-0.01876791  2.7061954  -0.4026755 ],[-0.01876791  2.7061954  -0.48689517]",None
64.47672843933105,2024-06-24 13:56:48.563504,"[-1.13667847  2.92821332 -1.03334406],[-1.13447989  2.79013131 -0.28361997],[-1.10809661  2.73773133 -0.09234139],[-1.08830921  2.97141202  0.0989372 ],[-1.08830921  2.97141202  0.0989372 ],[-1.08171333  2.67254719 -0.09014278],[-1.06412454  2.90699065  0.        ],[-1.06412454  2.90538057 -0.09673859],[-1.05533014  2.60291003 -0.17588836],[-1.01575523  2.76870213 -0.18468277],[-1.0157552   2.76099201 -0.27702415],[-1.01135806  2.99163746  0.70795065],[-0.99157055  2.70278058  0.18028556],[-0.99157053  2.69525403 -0.27042833],[-0.96738597  2.60587969  0.43972088],[-0.96738596  2.61920152 -0.3517767 ],[-0.9432013   2.54073263  0.42872785],[-0.94320127  2.52476673  0.51447342],[-0.9014278   2.70278057  0.45071388],[-0.8794418   2.60142391  0.61560927]","[ 0.02580896  2.7761254  -0.18220387],[ 0.01320404  2.7674468  -0.2041575 ],[ 0.00800228  2.8220692  -0.26978993],[ 0.00692719  2.814957   -0.31115916],[ 0.01185238  2.7814357  -0.22121179],[ 0.03524143  2.9133894  -0.22297889],[ 0.03524143  2.9133894  -0.2777537 ],[ 0.03524143  2.9133894  -0.32773232],[ 0.03524143  2.9133894  -0.34816667],[-0.02239388  2.6797993  -0.22111061],[-0.04331314  2.6933427  -0.27618015],[-0.04331314  2.6933427  -0.330242  ],[-0.04331314  2.6933427  -0.35234585],[ 0.02999505  2.8540463  -0.32075125],[ 0.03220248  2.703829   -0.4062846 ],[ 0.0549971   2.653088   -0.49017718],[-0.01702827  2.792762   -0.32200146],[-0.01262607  2.6724994  -0.40975255],[-0.01262607  2.6724994  -0.49452642]",None
8.927106857299805,2024-06-24 13:56:48.629441,"[-2.34371222  5.26853507  0.18028556],[-2.16342666  5.33596525  0.36057112],[-1.05533012  2.60884599  0.        ],[-1.02894684  2.54362477  0.        ],[-0.99157053  2.69525403 -0.27042833],[-0.989372    3.00743046  0.        ],[-0.989372    3.00743046  0.        ],[-0.967386    2.64125523 -0.08794418],[-0.96738596  2.63685925  0.17588836],[-0.96738593  2.93900694 -0.09673859],[-0.96738593  2.93900694 -0.09673859],[-0.94539993  2.87221148 -0.09453999],[-0.9453999   2.86753996 -0.18907999],[-0.94320133  2.57665089  0.        ],[-0.94320128  2.55372142  0.34298228],[-0.90142778  2.72672595 -0.27042833],[-0.87944177  2.66747905  0.17588836],[-0.87064732  2.97067819  0.        ],[-0.85745571  2.58377465  0.34298228],[-0.83107247  2.68108248 -0.92341387],[-0.83107245  2.760992   -0.64638972],[-0.81128502  2.67254719 -0.7211422 ],[-0.81128499  2.69525402 -0.63099947],[-0.7387311   2.67471409 -1.01575528],[-0.72114224  2.57499283 -1.08171331],[-0.70355347  2.63245592 -0.7035534 ],[ 4.80834774  2.97463847 -0.71234777]","[ 0.03548218  2.754017   -0.18411338],[ 0.0225227   2.7423246  -0.20607208],[ 0.01619066  2.7881584  -0.27384648],[ 0.01470903  2.774517   -0.31435102],[ 0.02091031  2.7538524  -0.22333026],[ 0.04537836  2.88319    -0.22536317],[ 0.04537836  2.88319    -0.28068316],[ 0.04537836  2.88319    -0.3314946 ],[ 0.04537836  2.88319    -0.35213757],[-0.01179165  2.6387403  -0.22254217],[-0.03357108  2.644816   -0.27863494],[-0.03783561  2.5942514  -0.3346439 ],[-0.03870852  2.5841386  -0.3461087 ],[ 0.03762664  2.800126   -0.325642  ],[ 0.04080839  2.6485834  -0.4130595 ],[ 0.0526146   2.633796   -0.49860105],[-0.00921513  2.7458222  -0.3264701 ],[-0.00886767  2.6470318  -0.41662446],[-0.02477767  2.878828   -0.45619255]",None
